Afghanistan;Africa_Eastern_and_Southern;Africa_Western_and_Central;Albania;Algeria;American_Samoa;Andorra;Angola;Antigua_and_Barbuda;Arab_World;Argentina;Armenia;Aruba;Australia;Austria;Azerbaijan;Bahamas;Bahamas,_The;Bahrain;Bangladesh;Barbados;Beijing;Belarus;Belgium;Belize;Benin;Bermuda;Bhutan;Bolivia;Bolivia_(Plurinational_State_of);Bosnia_and_Herzegovina;Botswana;Brazil;British_Virgin_Islands;Brunei_Darussalam;Bulgaria;Burkina_Faso;Burundi;Cabo_Verde;Cambodia;Cameroon;Canada;Caribbean_small_states;Cayman_Islands;Central_African_Republic;Central_Europe_and_the_Baltics;Chad;Channel_Islands;Chile;China;Chittagong;Colombia;Comoros;Congo;Congo,_Dem._Rep.;Congo,_Rep.;Cook_Islands;Costa_Rica;Cote_d'Ivoire;Croatia;Cuba;Curacao;Cyprus;Czech_Republic;Czechia;CÃ´te_dâIvoire;Delhi;Democratic_People's_Republic_of_Korea;Democratic_Republic_of_the_Congo;Denmark;Dhaka;Djibouti;Dominica;Dominican_Republic;Early-demographic_dividend;East_Asia_&_Pacific;East_Asia_&_Pacific_(IDA_&_IBRD_countries);East_Asia_&_Pacific_(excluding_high_income);Ecuador;Egypt;Egypt,_Arab_Rep.;El_Salvador;Equatorial_Guinea;Eritrea;Estonia;Eswatini;Ethiopia;Euro_area;Europe_&_Central_Asia;Europe_&_Central_Asia_(IDA_&_IBRD_countries);Europe_&_Central_Asia_(excluding_high_income);European_Union;Faroe_Islands;Fiji;Finland;Fragile_and_conflict_affected_situations;France;French_Polynesia;Gabon;Gambia;Gambia,_The;Georgia;Germany;Ghana;Gibraltar;Greece;Greenland;Grenada;Guam;Guatemala;Guinea;Guinea-Bissau;Guyana;Haiti;Heavily_indebted_poor_countries_(HIPC);High_income;Honduras;Hong_Kong,_China;Hong_Kong_SAR,_China;Hungary;IBRD_only;IDA_&_IBRD_total;IDA_blend;IDA_only;IDA_total;Iceland;India;Indonesia;Iran,_Islamic_Rep.;Iran_(Islamic_Republic_of);Iraq;Ireland;Isle_of_Man;Israel;Italy;Jakarta;Jamaica;Japan;Jordan;Kano;Karachi;Kazakhstan;Kenya;Kiribati;Korea,_Dem._People's_Rep.;Korea,_Rep.;Kosovo;Kuwait;Kyrgyz_Republic;Kyrgyzstan;Lagos;Lahore;Lao_PDR;Lao_People's_Democratic_Republic;Late-demographic_dividend;Latin_America_&_Caribbean;Latin_America_&_Caribbean_(excluding_high_income);Latin_America_&_the_Caribbean_(IDA_&_IBRD_countries);Latvia;Least_developed_countries:_UN_classification;Lebanon;Lesotho;Liberia;Libya;Liechtenstein;Lithuania;Los_Angeles;Low_&_middle_income;Low_income;Lower_middle_income;Luxembourg;Macao_SAR,_China;Madagascar;Malawi;Malaysia;Maldives;Mali;Malta;Marshall_Islands;Mauritania;Mauritius;Mexico;Mexico_City;Micronesia,_Fed._Sts.;Micronesia_(Federated_States_of);Middle_East_&_North_Africa;Middle_East_&_North_Africa_(IDA_&_IBRD_countries);Middle_East_&_North_Africa_(excluding_high_income);Middle_income;Moldova;Monaco;Mongolia;Montenegro;Monterrey;Morocco;Moscow;Mozambique;Mumbai;Myanmar;Namibia;Nauru;Nepal;Netherlands;New_Caledonia;New_York;New_Zealand;Nicaragua;Niger;Nigeria;Niue;North_America;North_Macedonia;Northern_Mariana_Islands;Norway;Not_classified;OECD_members;Occupied_Palestinian_territory;Oman;Osaka;Other_small_states;Pacific_island_small_states;Pakistan;Palau;Panama;Papua_New_Guinea;Paraguay;Peru;Philippines;Poland;Portugal;Post-demographic_dividend;Pre-demographic_dividend;Puerto_Rico;Qatar;Republic_of_Korea;Republic_of_Moldova;Rio_de_Janeiro;Romania;Russian_Federation;Rwanda;Saint_Kitts_and_Nevis;Saint_Lucia;Saint_Vincent_and_the_Grenadines;Samoa;San_Marino;Sao_Paulo;Sao_Tome_and_Principe;Saudi_Arabia;Senegal;Serbia;Seychelles;Shanghai;Sierra_Leone;Singapore;Sint_Maarten_(Dutch_part);Slovak_Republic;Slovakia;Slovenia;Small_states;Solomon_Islands;Somalia;South_Africa;South_Asia;South_Asia_(IDA_&_IBRD);South_Sudan;Spain;Sri_Lanka;St._Kitts_and_Nevis;St._Lucia;St._Martin_(French_part);St._Petersburg;St._Vincent_and_the_Grenadines;Sub-Saharan_Africa;Sub-Saharan_Africa_(IDA_&_IBRD_countries);Sub-Saharan_Africa_(excluding_high_income);Sudan;Surabaya;Suriname;Sweden;Switzerland;Syrian_Arab_Republic;Taiwan,_China;Tajikistan;Tanzania;Thailand;The_former_Yugoslav_Republic_of_Macedonia;Timor-Leste;Togo;Tokyo;Tonga;Trinidad_and_Tobago;Tunisia;Turkey;Turkiye;Turkmenistan;Turks_and_Caicos_Islands;Tuvalu;TÃ¼rkiye;Uganda;Ukraine;United_Arab_Emirates;United_Kingdom;United_Kingdom_of_Great_Britain_and_Northern_Ireland;United_Republic_of_Tanzania;United_States;United_States_of_America;Uruguay;Uzbekistan;Vanuatu;Venezuela,_RB;Venezuela_(Bolivarian_Republic_of);Viet_Nam;Vietnam;Virgin_Islands_(U.S.);West_Bank_and_Gaza;World;Yemen;Yemen,_Rep.;Zambia;Zimbabwe
0.0;0.998244346546471;0.9954883182145398;0.9848407006866369;0.9850065299142096;-1.0;0.9465371057056954;0.9039111146441167;-0.15516608344545557;0.9801062794162442;0.968249396216515;0.9535045679612355;0.9880372412017859;0.9336563606722239;0.9896091401751931;0.955151001016563;0.7964165879177139;0.9722063141128824;0.9847459773034761;0.9903451692242489;0.9375681468429079;0.9781150304444002;0.9823017151104038;0.8373381746427879;0.9836649465160516;0.7235272689548842;0.9952085649385007;-1.0;0.9604669780616207;0.9208667266147852;0.9432801705141779;0.9762546108448062;0.986094041714152;0.9999854538912379;0.9454622849625025;0.9395642847315786;0.9187891234670076;0.9499201730238247;0.9819561785656532;0.941404819922566;0.9232054822288855;0.9863886181645927;0.9955730067409123;-1.0;0.9798754730923664;0.997912944248177;0.993698150964814;0.9755832815942842;0.9397669396346339;0.9936740394876099;0.9853281611672683;0.975631965611843;0.9821760572062264;0.8884861378157738;0.9980184357960296;0.9661132908188819;0.7217848801304395;0.9049179832621578;0.9288072723125357;0.9936723989451418;0.7336052636854897;0.4365950146779607;0.9645108017617093;0.9671532112528158;0.9535292960406401;0.8332263792992471;0.9988071636987993;0.9413467033948706;0.8714452272385923;0.8652272468015805;0.9897120128040232;0.923088691026799;0.9883649029724119;0.9499203483043559;0.94337160133808;0.991619364248097;0.9742714921043767;0.9909473846154088;0.978416333016746;0.9425812296396988;0.9565771317484653;0.9823176446044289;0.9440545535491331;0.6435136971680075;0.8509989580066207;0.9363955082912432;0.9957101617338734;0.9607143240500851;0.9746538776426531;0.985004084429419;0.9752405287564105;0.9422655829175867;0.9942132895862308;0.9875325340224073;0.9675497700631707;0.8965361031381383;0.9448728107532096;0.9784145189269482;0.9825942298065766;0.8404709659481707;0.9387469645743142;0.9941890245863458;0.9513999021567329;0.9819175777712688;0.9576601642681793;0.867703350188739;0.9999860771652486;0.7509746958623161;-1.0;0.9962642729503057;0.8366421262232289;0.9228924097735034;0.8523913790344892;0.9680071429923008;0.9826520445455995;0.5688967614380657;0.9578277021437412;0.9979776614057838;0.9128177720840647;0.9298395342676722;0.9656906886838903;0.9955823357409601;0.9878990035327591;0.9861747689097138;0.9999078435086611;0.992202982053199;0.9495303240959005;0.9774530899766629;0.958476472495873;0.9049396839046804;0.9841864280944055;0.9968631760900011;0.9954916881707672;0.9742502408772951;0.9668777452327918;0.992803177072725;0.9014622110389479;0.9195034344325723;0.958838074338253;0.9960063960443595;0.8941846980109571;0.7618774878173298;0.7402218157595266;0.995897751082791;0.9672557684386922;0.9391779298341453;0.9967321699648324;0.9730867298126611;0.967140451964314;0.7316163925176997;0.9232166354996771;0.9854020218170996;-1.0;0.9033101418739408;0.9929429374972244;0.958481502393823;0.9785622365543984;0.9823536126804854;0.9564810909042094;0.9690916625529759;0.8466854062685248;0.9827245776471951;0.9481044634016402;0.9605744301068209;-1.0;0.9544643872001961;0.9234422761001269;0.959614455583219;0.9296603259778201;0.9675321972777212;0.9261248818482287;0.9528991286103169;0.9726399898277431;0.9760283566523591;0.9394189951328933;0.9693583981964456;0.9319804365348163;0.965835586151853;-1.0;0.9755755236692;0.9552266546955113;0.9596461995251855;0.8946771236983576;0.9988186646791559;0.8844543061633308;0.9857835895629697;0.9803703128494491;0.9581634759529033;0.9925752232308586;0.9736892967334463;-1.0;0.95128143120601;0.8439161331146037;0.9892247096203706;0.7465231012398774;0.9224461685311194;0.7324754703897401;0.9975653921313211;-1.0;0.8523711525048615;0.9999830372360655;0.9878376785151141;0.884426028010421;-1.0;0.8499185524100095;0.9911625412691063;0.9327876156250068;0.9852163861602781;0.9731827412818376;0.6201502847949653;0.9260351101529171;0.9865409982111846;0.972245376369611;0.9822409438188752;-1.0;0.9520583636148674;0.9993009553177435;0.9750168689498875;0.8967232138352204;0.9185694987061724;0.9973213462762299;0.9544432800566162;0.9944041219360176;0.9478199975424273;0.9064227416630075;0.9675556246120113;0.7702427450913147;0.9512333944849279;0.9341914852912225;0.9788386950515037;0.9586924362516329;0.9890044868280362;-1.0;-1.0;0.8724400934411524;0.7795525602158807;0.9702584425891646;-1.0;0.9631304174930656;0.8315872925005097;0.7886765598402368;0.8606345071863617;0.8466212712946581;0.9881247553496298;-1.0;0.9725813631519395;0.7939779040611059;0.9545674962896089;0.7975210806235704;0.9376879654937454;0.9338974466711831;0.9442070442439202;0.9978806365398544;0.90554260571531;-1.0;0.922194567131242;0.9174513786101215;0.9650050310594581;0.9939028368750474;0.9948787698102693;0.9953697426581603;0.9594885741854229;0.9594187969580054;0.9923247803670154;0.988298815861812;0.9727081012591803;0.8687045373559625;0.9268313286914976;0.9781147337190348;-1.0;0.8813876386597826;0.9166127062241884;0.9326332827732067;0.9998637470331837;0.9857568383217132;0.9692521245576383;0.8928738816732114;0.9578023933644736;0.9719476481242992;0.983500461474386;-1.0;0.9095752557788602;0.5182348275296254;0.9818097972408696;0.9296628354620193;0.8189888513141361;0.8774967420679924;0.942407713236985;0.94477998775793;0.9522178975954585;0.7862565439147483;0.9866658022255531;0.9325330595127918;0.9433793804720121;0.9462516660774009;0.9909763763666866;0.9893026095279268;0.7797597562501187;0.9464464308673679;0.9819895945164988;0.8826095546141981;0.9784724797080215;0.8701208789759161;0.8487356977189642;0.6949288202304661;0.9173030239719384;0.9370206021358878;0.9577201212464931;0.9631290866084186;0.9391852719954299;0.7572611952021295;0.92948873212812;0.9815130454515261;0.9811804051383565;0.9996205335598771;0.966370035206872;0.9361151502146677;0.9923459332644584;0.967172840148542;0.7334919008424943
0.998244346546471;0.0;0.97773778506068;0.9951625466413585;0.8022305610729762;-1.0;0.9842247850613302;0.958404398061157;0.28844924622435164;0.9897477181968489;0.9645564330973674;0.7751280375203473;0.8868504444878111;0.6969916300740056;0.9985656064735462;0.8546524204081754;-1.0;0.9761325783190439;0.9981530481240551;0.996731950804107;0.9934506899498533;-1.0;0.8374498691672771;0.7333849724493198;0.9680598167787903;0.9940844916970695;0.9894211179351787;0.9479747749102421;0.9917966843759871;-1.0;0.9581320935426578;0.9831741061545856;-1.0;-1.0;0.5592321367650646;0.9734888002933246;0.9938171000335153;0.9983644112342425;0.7685988642757121;0.9909754519636589;-1.0;0.9968902989863587;0.9654638551720908;-1.0;0.6857217897702022;0.9836207243990405;0.9722759861263697;-1.0;-1.0;0.8741367314740045;-1.0;0.9783678446818185;0.9650343355041668;-1.0;0.9983907244567606;0.991204755743343;-1.0;0.9576976202044181;0.9841124350644108;0.9171461223169516;0.8122167833752645;-1.0;0.9528045144109607;-1.0;0.9902448076083292;-1.0;-1.0;-1.0;-1.0;0.9974472398959281;-1.0;0.9989867709286564;0.9744243759736934;0.4953640613140937;0.1911378976669991;0.9844665605465851;0.9595021100693817;0.9681528637898902;0.9987245331402953;-1.0;0.9805233983442465;0.9713712226651174;0.9816662500648455;0.8047264550529456;0.9255125957839025;0.9792877433731765;0.9863181843573469;0.9948596684674947;0.9616777208350905;0.9977888767897968;0.9404442739637463;0.6669284621546334;0.9606869329949914;0.8540771882665528;0.9949609620544886;0.8842464077067921;0.9928166626029179;0.9984721026318704;0.9989856178848271;-1.0;0.9999991099585444;0.9978789657659459;0.7588382279120685;0.9779531097588924;-1.0;0.8765097475115633;-1.0;0.8220251457720459;0.9987685245270983;0.9884620347979501;0.9917524382657851;0.7744621792233718;0.9967963806562296;0.8588857780872039;0.9928261617059473;0.9518398081326747;0.8529973336974181;-1.0;0.9696643476727975;0.993980408158934;0.8849177013735565;0.9825691311167162;0.9944736338514248;0.9861538320441552;0.9920142573696454;0.9894036155142114;0.9938080798148919;0.9671871470463063;0.9148706501677439;-1.0;0.11729276780320491;0.9826979534848485;-1.0;0.7434961282346038;0.917725854596166;-1.0;0.6870370287688825;0.9047913609987572;0.9153470808732521;-1.0;-1.0;0.885879265318006;0.6763302870663748;0.9901434331328827;0.999128894398006;0.7068889172996667;0.9833399824915843;0.9393159446373827;0.9871047552369779;-1.0;-1.0;-1.0;0.8519151161806479;-1.0;0.982264839813534;0.7766782210276496;0.9954418727435225;0.9907860561938813;0.9980236307036587;0.9662529855772976;0.7519354824868306;0.8410473528238833;0.998604391549621;0.8062198127507929;0.99869017382159;0.7822506266678528;-1.0;0.9941411720035246;0.8243035972655213;0.9911231815534914;0.6591796374408939;0.48523727268073097;0.9896079769299485;0.9027111086318886;0.999715054718782;0.9833748356632603;0.9735780977641312;0.9979641861811409;0.9858684197330008;0.9995924913918972;0.9309439114972602;0.9980835925747525;-1.0;0.99099275344644;-1.0;0.9842699098069718;0.9879819575486907;0.997152358745284;0.9619035256958408;0.9969463979926134;0.9917451981317179;0.9828212776098576;0.9864047341958354;-1.0;0.9995089705391056;-1.0;0.9886255827871491;-1.0;0.9958074836798295;0.9987121347098502;-1.0;0.9973765788512391;0.9531821697722507;-1.0;-1.0;0.9483086423215727;0.8887577446102749;0.7259202159906558;0.9668532751248732;-1.0;0.9941447424893655;0.96524003400793;-0.01720779348598911;0.78156353564814;-1.0;0.9926495862135382;-1.0;0.9999992681687142;-1.0;0.997039893620903;0.9960324700320646;0.973433811441035;0.9288161242362716;0.9082108427588617;0.994024831719517;0.9964082580048164;0.9855582058984043;0.7357799880820713;0.9827727245807463;0.9096474996706083;0.7895804175041422;0.995142690568154;0.9763361301655994;0.9933021295685462;-1.0;-1.0;-1.0;0.9768626057009632;0.9561779335672183;0.7226138110620847;-1.0;-1.0;-1.0;0.8992657819255496;0.99654489479076;-1.0;0.9901351075459863;0.6256340451676671;0.9629867258006197;0.983436715244258;0.8334500946528621;-1.0;0.9932599037448053;0.8607983540266545;-1.0;0.9988047030775006;-1.0;0.9953093393407189;0.9689926603774399;0.9997292258276835;0.8708871954024971;0.9964523792014491;0.9829503324207821;0.9772609819609194;0.9872655037836505;0.9747413147384618;0.9946170747191773;0.9745131178727928;0.9922024648102227;0.9935246874636696;-1.0;0.932256169698429;0.9196665745906397;0.9997963045155038;0.9996125733955649;0.9871725913083121;-1.0;0.9637604881031994;-1.0;0.985720718918831;0.8848065141433321;-1.0;0.9729244131305876;0.9889323843556695;0.9960947143553709;-1.0;0.8725498659590555;0.87832613482239;-1.0;0.9905793828090446;0.9929686184899245;0.8861074653112835;-1.0;0.934312442933769;0.5697924932521039;0.9980632645495654;0.9896261335056308;-1.0;0.9139327004936268;0.5580900658899204;0.9679308843148262;0.9926391362714254;-1.0;-1.0;0.9905818094466626;-1.0;0.9835688157471382;0.9626324134663179;0.9797088812786482;-1.0;-1.0;-1.0;0.5180635666558905;-1.0;0.6778320723587867;0.9779524295549786;-1.0;0.9880270154954329;0.8954869945359345;0.9797986849133123
0.9954883182145398;0.97773778506068;0.0;0.9766628461954316;0.697050670802891;-1.0;-1.0;0.9169308784066287;0.9418967793993223;0.7821325209671031;0.7800786845066144;0.9890501140914628;0.9622415676011152;0.9690765517232754;-1.0;0.6323761864561184;-1.0;0.9826767725626044;0.992994600978809;0.9830247504228303;0.9061721848492923;-1.0;0.7892931788276146;0.93648756499216;0.685748435120727;0.9516655488432753;-1.0;0.9929087335114118;0.6739257423684425;-1.0;0.8381263013474335;0.9903932111877314;0.9953388018616178;0.9983738701255128;0.9240016690425454;0.9936169359215759;0.9941915992137202;0.6979706658144869;0.9872753853346143;0.9702199168603943;0.8715390885860628;0.9721797584439604;0.9678813685219476;0.8631911795815812;0.6084772599593218;0.9928224819567637;0.9982919844200115;0.9913100761631093;0.9811808911725346;0.8636393136082313;-1.0;0.976979089387776;0.8940891462367376;-1.0;0.9585689197854016;0.9811046211462197;-1.0;0.93135261853809;0.8991291653000857;0.9676607793625295;0.9537865994148651;-1.0;0.9648992541617387;-1.0;0.9463560063295541;-1.0;-1.0;-1.0;-1.0;0.564445424800153;-1.0;0.6030428688979858;0.9753785797070355;0.8013268706093297;0.9268526775498303;0.9925335620290163;0.9537051559803826;0.9541320155635279;0.9347352152229556;-1.0;0.988884260872581;0.9664710199932115;0.995896493741134;0.7697571182257699;0.6527686941543548;0.9647519080175883;0.8865199820539678;0.9253117439462013;0.6649404369215723;0.8765975945037533;0.9763058865152675;0.9932288406486613;0.9871179119586238;0.9896245144722342;0.604544381583353;0.9968968740092204;0.9940576920690536;-1.0;0.9121091005460714;-1.0;0.9711500685677725;0.8838895196858093;0.9994106923480222;0.9743147827067632;0.9942388654880037;0.992300994926512;0.2948610570561989;0.7709633822501234;-1.0;0.9814332759760453;0.7988506630904688;0.9856833356070022;0.9810779500171707;0.9621148516273902;0.9762704904774162;0.9849882603160525;0.8777280267194228;-1.0;0.998716860165121;0.8015900757299569;0.9961040172619791;0.9594295102353172;0.9952234463786649;0.9957817299512165;0.9877621237006625;0.9947593493921032;0.8202768958889305;0.9544894599781664;0.9888242745022158;-1.0;-1.0;0.8169920886459704;-1.0;0.8094299368801515;-1.0;-1.0;0.10374656277777233;0.7605144020840352;0.9969558438314181;-1.0;-1.0;0.9682422110712222;0.9953349779364636;0.9947978624605001;0.999261688592464;0.537476763358083;0.512834810659335;-1.0;0.9486753991016958;-1.0;-1.0;-1.0;0.8834861323384317;-1.0;0.7221337589067406;0.9013017375937076;0.9950883328088596;0.7524233175899567;0.9936127103723523;0.967501517021933;-1.0;0.8993926985912039;0.9554547000286233;0.9020266029836858;-1.0;0.9463801598859494;-1.0;0.9834701277893663;0.9993305635991723;0.9814075657846125;0.9773274296787604;0.9338726914969185;0.946208307835117;0.9638510405563167;-1.0;0.9923717510770933;0.5016900824173517;0.6752268210032283;0.9523712649007895;0.9909958399656155;-1.0;-1.0;-1.0;0.989353733423401;-1.0;0.9696123636127976;0.998289169248148;0.9770676997568242;0.6498175788579451;0.9657992469471888;0.9942388654880037;0.9420920503211783;0.9457323378278032;-1.0;0.991667726310842;-1.0;0.912613403002997;-1.0;0.9972784888270392;0.8332377859955292;-1.0;0.9860066145814114;0.5933925171862864;0.9166118169245656;-1.0;0.9976877026284264;0.548083262674977;0.7103752983320973;0.9921986369792872;-1.0;0.9833422212997145;0.9959015880480777;-1.0;0.9858314086453743;-1.0;0.9450729702161733;-1.0;0.9723852030832607;-1.0;0.7744357328633659;-1.0;0.98860148987181;0.9994741313737784;0.7051330464406012;0.9224748680660313;0.9242323613364152;0.617372700172691;0.9972306430788886;0.8738499241899015;0.9329930736380555;0.9248077417446268;0.9901681607070782;-1.0;0.4186586447366159;-1.0;-1.0;-1.0;0.8797373331698255;0.8563350218285319;0.911825532251717;-1.0;-1.0;-1.0;0.9997968198873006;0.9935579214798104;-1.0;0.9961790654284889;0.9389496924301947;0.9661172781508857;0.9954577719172204;0.5396322573517814;-1.0;0.9969033477132627;0.9511196460626128;0.12007636958149555;0.9782700534936367;-1.0;0.5492953211718765;0.9989419997487738;0.9894007755046779;0.9559182239387825;0.9619057009394699;0.6556475738679588;0.9937418183154927;0.9992435177335568;0.9191357604051622;0.9675422718961304;0.9918771334540619;0.9663481739193104;0.9972415645649636;-1.0;0.9898280273900457;0.9862561251890765;0.999704926394542;0.9969072160814249;0.9967352454900356;-1.0;0.9971287898004086;0.8510175109280333;0.9918873375358654;0.9714483405371459;-1.0;0.9925155306439107;0.9747361154934419;0.9417517901835236;-1.0;-1.0;0.9986831084807468;-1.0;0.9931882497425495;0.9687601054920197;0.8885132400084256;-1.0;0.9833195371612868;0.9934075268904552;-1.0;0.9885370742929595;-1.0;0.9973149600207698;0.7492151489802791;0.9999300004379477;-0.18774767434426515;-1.0;-1.0;0.9921245134389344;-1.0;0.9311970632193203;0.9950187238334242;0.572011952622434;0.5751109321089101;-1.0;-1.0;0.9666504621973013;-1.0;0.779393384116971;0.9951721351337903;-1.0;0.9902329643327983;0.8942591409727566;0.9754327224919361
0.9848407006866369;0.9951625466413585;0.9766628461954316;0.0;0.9774748932487338;0.9949436656752917;-1.0;0.9036527460323137;0.9557269310579043;0.9872810253480804;0.6122434994437032;0.9168395662107338;0.9973110823954775;0.9851068778897477;0.8016325223845835;0.9729370667344988;0.635107215564567;0.9738122712355086;0.8911610746923576;0.9417935694271876;0.6420096745306773;0.9884961229855912;0.8987569661381428;0.9894823102436556;0.9451544744219161;0.7369774683826023;-1.0;0.9309896371669121;0.9770270667658897;0.8696157619686233;0.9962882801772197;0.9128734334057761;0.9962168314127706;0.9143514659307707;0.6395658230186395;0.8358296206419299;0.8264280756503638;0.995852536395992;0.8315127835926567;0.8683357091708471;0.551566854810536;0.9624901063281903;0.9751912980839641;0.9948850751306162;0.9069102028042596;0.9965067325920466;0.9268189464181633;0.9987228835082289;0.7344237879811352;0.9805426132675764;0.974240938284753;0.7728028648295655;0.9106478526756077;0.8953135103224321;0.9549931836425761;0.8208023927342977;0.6450418233713675;0.8362983315951552;0.9936401939723231;0.8213057897355209;0.5719770259465965;-1.0;0.9670260139126446;0.9916166153308223;0.8307969092588549;0.774384598481477;0.9712574949138764;0.8749591401013357;0.9337670890759878;0.9549926384383128;0.9398976123988592;0.973976965639108;0.9785098175647633;0.8586335493158141;0.9433128989836467;0.8078431787063924;0.9952706710001418;0.9907616677145629;0.9884320120036514;0.9213898766272843;0.9560048136707867;0.9418233819498305;0.725639135969066;0.8023974560855947;0.9875393562496343;0.9800496866132774;0.8391545082972689;0.9569309741229639;0.9719592908648662;0.9812122088827286;0.9896709776204905;0.9755438048196384;0.9111522455222841;0.9888492764208036;0.9630584052044561;0.9639215397941623;0.9550806266319517;-1.0;0.920015068740055;0.9190899771877986;0.9412569275866134;0.9892801574895447;0.9728493440620967;0.997473680174507;-1.0;0.6046832234745234;0.9603706354266812;0.9762611940465833;-1.0;0.6582658839357319;0.990953728902569;0.9635119998953243;0.9060315124067136;0.8430666573016611;0.9973740941034142;0.9096360998513324;0.8473931193695693;0.9955376336304732;0.9782331420235677;0.8101590736126405;0.9862986362269698;0.952139929434021;0.9933240875794842;0.9971017552971927;0.9991392019729923;0.8678933538409486;0.9441980946633028;0.9876428126660796;0.9711339636029113;0.885066064299658;0.9876123820967089;0.9824163293638405;-1.0;0.9994682701050777;0.9451559870246508;0.9752810880444287;0.9590755386061083;0.8956826027888183;0.7853831352159388;0.9885110088808898;0.9684698266818794;0.8080021591461042;0.7954751773676945;0.9767877476237994;0.9147354399325021;0.9881249593153332;0.954646660506939;0.8824628894309201;0.981569261103719;0.7905141735057872;0.961448511565259;0.9658138575907959;0.9859769273940509;0.9395992609684773;0.9910674210502427;0.9580049699398713;0.9639532896556682;0.999969955082842;0.9679312996185846;0.9926148765141699;0.9630183421000642;0.9018951075970568;0.8629135473329795;0.9557265316650213;0.9974377984186921;0.9067527467155722;0.9977120658280837;0.9943449931416906;0.9156055979021602;0.8183170698150191;0.9887925004439361;0.9438404970925899;0.8898785081768157;0.9439201910503184;0.948048964657632;0.9406965759719449;0.8225611540562094;0.926853119203604;0.9482312104757576;0.9894619372355514;0.818751205059659;0.7808413652331594;0.9705645551478739;0.9897071510707041;0.8168304864586143;0.9795389311869537;0.9725011822779761;0.9625752053166327;0.997539939728855;0.9555131023873619;-1.0;0.9875107098704756;0.9371420124815888;0.9991635020997108;0.8543830926826929;0.9825551568626621;0.960038390593629;0.9936158973240659;0.8746286795880098;0.9401618603858455;0.999538346007908;0.9890756934219089;0.9449220825821208;0.9997130870564817;0.9149444619918538;0.9833932261605146;0.796265744766967;0.9351334391079458;0.9536855909255504;0.557128519464917;0.9797656680290072;0.9512997041580954;-1.0;0.9861000471105662;-1.0;0.9251901770214908;0.9934263762158839;0.887907313274301;0.9855830217778777;0.9877065967385815;0.9987208382749064;0.9763681721998081;-1.0;0.9776432720810166;0.9355022762291348;0.6930923643553488;0.9795194588772945;0.9953766238865331;0.9900848926760324;0.9112098809336475;0.9569982123721317;0.9648410844848567;0.9475653401170263;0.9253897748172769;0.8746556486688737;0.9339943731828122;0.9764369569694071;0.9000695168914763;0.9739217605960018;0.9176817293236347;0.9038160538886096;0.872721037368948;0.7807758411480072;0.9035209402820968;-1.0;0.980118858731248;0.9375797164585213;0.9732240182176807;0.9055221925213811;0.8930884895171808;0.9773201379323567;0.9722815946920866;0.9446393169464722;0.9548884190148627;-1.0;0.9792114985927948;0.8913227455682778;0.926704225765114;0.9766637909142576;0.8946952322330398;0.9724937388108125;0.9767043161807256;0.9876100256338152;0.9499997922833917;0.9633189620587167;0.9891924784025055;0.9971473974776994;0.9853097929316701;0.9121228541745794;-1.0;0.9967441120428404;0.9756315922943742;0.9877999940378684;0.9691513060189473;0.9673514735398736;0.8638641746540605;0.9796271266726322;0.9999083074163745;0.9653520307615765;0.9981766635940118;0.7543780183646146;0.9868477181993467;0.9740341147117831;0.916411347509467;0.7941211741330791;0.8988629730349175;0.9577214902881511;0.953130914549614;0.9681511353178512;0.9872942843691479;0.9900126631183892;0.9913881893599827;0.954670721867217;0.8953717444498234;-1.0;-1.0;0.999870209123408;0.8329883781249725;0.7407891075959332;0.9905168329531135;0.9364505006440691;0.9847352920752728;0.8462300630659981;0.8386558068049864;0.9762765500934026;0.9251158149056988;0.9968776777916478;0.9377363659092258;0.9973151393492934;0.9446149902330175;0.7547726296200188;0.8600872010455438;0.4968313311842229;0.9995466098998095;0.97938288519363;0.9958104092700187;0.9198237583233471;0.9841028217001202;0.9392940731683979;0.5924518349712249
